13,4,102.65989847715736,419.3777777777778,83.62233502538074,128.8296296296296,1,1,1.0
13,5,97.11756345177666,535.2651851851851,85.26619289340103,104.73481481481481,1,1,1.0
14,1,194.4040609137056,169.95555555555555,80.43857868020301,122.54814814814814,1,1,1.0
14,2,88.39147208121824,100.61037037037036,49.25725888324877,75.25333333333332,1,1,1.0
14,3,38.07512690355331,125.0074074074074,41.25888324873096,63.496296296296315,1,1,1.0
14,4,102.69888324873092,417.1259259259259,83.0635532994924,131.02222222222224,1,1,1.0
14,5,96.89664974619288,535.1051851851852,80.48406091370558,104.89481481481481,1,1,1.0
15,1,195.248730964467,171.2296296296296,79.33401015228428,126.42962962962963,1,1,1.0
15,2,88.38497461928931,100.67555555555555,49.426192893401044,75.1762962962963,1,1,1.0
15,3,38.464974619289364,125.21481481481482,40.86903553299491,63.52592592592592,1,1,1.0
15,4,102.73786802030456,417.21481481481476,83.21949238578682,130.5185185185185,1,1,1.0
15,5,96.68223350253804,534.9451851851852,76.60507614213203,105.05481481481479,1,1,1.0
16,1,195.053807106599,170.66666666666666,78.48934010152281,131.14074074074074,1,1,1.0
16,2,88.37197969543146,100.73481481481481,49.59512690355332,75.10518518518519,1,1,1.0
16,3,38.335025380710654,125.17925925925925,40.99898477157362,63.44296296296296,1,1,1.0
16,4,102.78335025380713,417.3096296296296,83.36893401015224,130.60148148148147,1,1,1.0
16,5,96.09746192893398,533.0962962962963,76.80000000000003,106.90370370370368,1,1,1.0
17,1,194.66395939086294,173.92592592592592,72.6416243654822,129.95555555555552,1,1,1.0
17,2,88.36548223350253,100.8,49.757563451776676,75.02814814814813,1,1,1.0
17,3,38.20507614213195,125.14370370370371,41.12893401015233,63.36000000000001,1,1,1.0
17,4,104.8690355329949,416.474074074074,81.47817258883246,131.49629629629635,1,1,1.0
17,5,94.9279187817259,532.562962962963,77.5147208121827,107.437037037037,1,1,1.0
18,1,192.19492385786796,176.59259259259258,65.55939086294421,131.55555555555554,1,1,1.0
18,2,88.39796954314717,100.86518518518518,49.562639593908685,75.03407407407406,1,1,1.0
18,3,38.26355329949237,125.13777777777776,41.08345177664975,63.3837037037037,1,1,1.0
18,4,104.73908629441627,416.6459259259259,81.80304568527917,131.62074074074073,1,1,1.0
18,5,92.45888324873093,535.762962962963,79.52893401015234,104.23703703703701,1,1,1.0
19,1,188.29644670050757,179.2,64.90964467005081,132.56296296296298,1,1,1.0
19,2,88.43045685279189,100.92444444444445,49.374213197969546,75.03999999999999,1,1,1.0
19,3,38.31553299492387,125.12592592592593,41.05096446700504,63.40740740740739,1,1,1.0
19,4,104.60913705583755,416.8118518518518,81.80304568527917,132.87703703703704,1,1,1.0
19,5,91.54923857868017,535.354074074074,82.58274111675128,104.64592592592594,1,1,1.0
20,1,183.48832487309642,182.8148148148148,69.13299492385785,132.56296296296298,1,1,1.0
20,2,88.46944162436546,100.98962962962962,49.172791878172625,75.04592592592593,1,1,1.0
20,3,38.37401015228423,125.11999999999999,41.00548223350254,63.43111111111112,1,1,1.0
20,4,103.11472081218277,416.98370370370367,83.55086294416238,133.53481481481484,1,1,1.0
20,5,90.63959390862944,534.9451851851852,83.49238578680202,105.05481481481479,1,1,1.0
21,1,179.394923857868,187.37777777777777,75.17563451776645,132.26666666666665,1,1,1.0
21,2,88.50192893401017,101.04888888888888,48.97786802030456,75.05185185185185,1,1,1.0
21,3,38.42598984771573,125.11407407407407,40.966497461928974,63.4548148148148,1,1,1.0
21,4,103.13421319796954,417.14962962962966,83.4339086294416,132.6281481481481,1,1,1.0
21,5,90.11979695431474,532.9777777777778,84.46700507614213,107.02222222222223,1,1,1.0
22,1,176.60101522842635,190.75555555555553,77.57969543147213,133.51111111111115,1,1,1.0
22,2,88.5344162436548,101.11407407407407,48.7894416243655,75.05777777777779,1,1,1.0
22,3,38.48446700507615,125.10814814814815,40.927512690355336,63.47851851851852,1,1,1.0
22,4,103.16020304568526,417.32148148148144,83.31695431472082,131.71555555555554,1,1,1.0
22,5,90.6525888324873,532.9777777777778,83.77177664974623,107.02222222222223,1,1,1.0
23,1,177.1208121827411,193.7185185185185,76.73502538071067,133.80740740740745,1,1,1.0
23,2,88.56690355329945,101.17925925925925,48.59451776649751,75.05777777777776,1,1,1.0
23,3,38.536446700507575,125.10222222222222,40.88852791878176,63.49629629629628,1,1,1.0
23,4,103.17969543147204,417.4874074074074,83.13502538071069,131.3718518518519,1,1,1.0
23,5,91.18538071065991,532.9777777777778,83.07654822335026,107.02222222222223,1,1,1.0
24,1,175.5159390862944,196.14814814814812,77.23532994923858,134.76148148148147,1,1,1.0
24,2,88.60588832487309,100.50370370370369,48.84142131979692,75.68592592592591,1,1,1.0
24,3,38.594923857868004,125.09629629629629,40.84304568527919,63.52000000000001,1,1,1.0
24,4,103.1991878172589,417.6592592592592,82.95309644670047,131.02222222222224,1,1,1.0
24,5,91.71817258883246,532.9777777777778,83.64832487309644,107.02222222222223,1,1,1.0
25,1,175.49644670050762,199.5377777777778,77.25482233502537,134.4474074074074,1,1,1.0
25,2,88.63837563451773,100.62222222222222,48.95837563451778,75.56740740740739,1,1,1.0
25,3,38.64040609137057,125.15555555555554,40.81055837563448,63.47851851851852,1,1,1.0
25,4,103.22517766497461,417.8311111111111,83.15451776649746,130.7022222222222,1,1,1.0
25,5,92.25096446700508,532.9777777777778,82.30335025380707,107.02222222222223,1,1,1.0
26,1,178.16040609137056,201.94370370370368,75.2406091370558,135.71555555555554,1,1,1.0
26,2,88.67086294416245,100.73481481481481,49.06883248730963,75.4548148148148,1,1,1.0
26,3,38.67939086294414,125.21481481481482,40.791065989847695,63.431111111111086,1,1,1.0
26,4,103.2446700507614,417.997037037037,83.36243654822339,130.38814814814813,1,1,1.0
26,5,92.78375634517762,532.9777777777778,83.16751269035532,107.02222222222223,1,1,1.0
27,1,181.8639593908629,204.35555555555555,72.38172588832485,136.38518518518515,1,1,1.0
27,2,88.70335025380709,100.85333333333332,49.185786802030485,75.33037037037037,1,1,1.0
27,3,38.724873096446714,125.27407407407406,40.75857868020305,63.389629629629624,1,1,1.0
27,4,103.26416243654818,418.16888888888883,83.08304568527919,128.97185185185182,1,1,1.0
27,5,92.26395939086294,533.8074074074074,82.97258883248733,106.19259259259262,1,1,1.0
28,1,183.35837563451778,206.45925925925923,69.5228426395939,137.6592592592593,1,1,1.0
28,2,88.74233502538073,100.96592592592592,49.296243654822334,75.21777777777778,1,1,1.0
28,3,36.77563451776651,124.74074074074073,42.72081218274111,63.94074074074072,1,1,1.0
28,4,103.29015228426397,415.17037037037034,82.60223350253806,133.80740740740737,1,1,1.0
28,5,92.13401015228423,533.1674074074074,83.42741116751274,106.83259259259258,1,1,1.0
29,1,184.33299492385788,210.07407407407408,68.41827411167509,136.71111111111114,1,1,1.0
29,2,88.77482233502538,101.08444444444444,49.40670050761418,75.09333333333333,1,1,1.0
29,3,37.08101522842642,124.78222222222222,42.428426395939056,64.02962962962964,1,1,1.0
29,4,103.30964467005076,414.0444444444444,81.99796954314724,125.39259259259254,1,1,1.0
29,5,92.00406091370559,531.9703703703703,83.01807106598983,108.0296296296296,1,1,1.0
30,1,184.46294416243651,214.95703703703703,67.18375634517764,135.73925925925923,1,1,1.0
30,2,88.80730964467001,101.19703703703703,49.52365482233504,74.98074074074074,1,1,1.0
30,3,37.37989847715734,124.81777777777776,42.14253807106599,64.12444444444444,1,1,1.0
30,4,96.98761421319794,414.5185185185185,89.22964467005077,126.87407407407409,1,1,1.0
30,5,91.87411167512688,536.8296296296296,82.60223350253806,103.17037037037038,1,1,1.0
31,1,183.35837563451778,217.00740740740738,68.80812182741114,136.7111111111111,1,1,1.0
31,2,88.83979695431472,101.31555555555555,49.40020304568526,74.93333333333334,1,1,1.0
31,3,37.68527918781726,124.85925925925925,41.850152284263935,64.21333333333334,1,1,1.0
31,4,103.17969543147204,414.0444444444444,83.42741116751274,123.91111111111105,1,1,1.0
31,5,91.74416243654825,531.2592592592592,83.16751269035532,108.74074074074073,1,1,1.0
32,1,184.6578680203046,219.67407407407404,67.37868020304563,138.01481481481483,1,1,1.0
32,2,88.87878172588829,101.42814814814814,49.27025380710662,74.89185185185187,1,1,1.0
32,3,37.79573604060911,124.68148148148148,41.75269035532994,63.87555555555555,1,1,1.0
32,4,102.65989847715736,413.45185185185187,83.55736040609138,125.27407407407405,1,1,1.0
32,5,93.82335025380708,530.9629629629629,81.60812182741118,109.03703703703704,1,1,1.0
33,1,184.00812182741117,222.2222222222222,65.03959390862937,138.50074074074075,1,1,1.0
33,2,88.91126903553301,101.54666666666667,49.14680203045684,74.84444444444445,1,1,1.0
33,3,37.912690355329964,124.50370370370369,41.64873096446701,63.54370370370369,1,1,1.0
33,4,101.78274111675124,413.31555555555553,75.50050761421322,126.00296296296295,1,1,1.0
33,5,95.38274111675123,532.3851851851852,79.65888324873097,107.61481481481482,1,1,1.0
34,1,182.51370558375632,224.05925925925925,60.42639593908629,141.09629629629632,1,1,1.0
34,2,88.94375634517765,101.65925925925926,49.02335025380713,74.80296296296294,1,1,1.0
34,3,38.02314720812181,124.32592592592593,41.55126903553302,63.205925925925904,1,1,1.0
34,4,100.90558375634514,413.17925925925925,67.44365482233506,126.73185185185186,1,1,1.0
34,5,91.87411167512688,528.0592592592592,83.6873096446701,111.94074074074072,1,1,1.0
35,1,179.84974619289335,227.67407407407404,58.67208121827415,139.49629629629632,1,1,1.0
35,2,88.97624365482237,101.77777777777777,48.89989847715735,74.75555555555553,1,1,1.0
35,3,38.14010152284266,124.14814814814814,41.44730964467002,62.87407407407409,1,1,1.0
35,4,100.7756345177665,414.1629629629629,66.01421319796955,128.26666666666668,1,1,1.0
35,5,95.18781725888324,530.4296296296296,80.56852791878173,109.57037037037036,1,1,1.0
36,1,175.43147208121826,229.86666666666665,61.141116751269045,142.10370370370373,1,1,1.0
36,2,89.01522842639594,101.89037037037036,50.04345177664973,74.32296296296296,1,1,1.0
36,3,37.81522842639597,125.45185185185184,42.038578680202995,60.918518518518525,1,1,1.0
36,4,101.81522842639596,414.8740740740741,63.99999999999999,130.19259259259255,1,1,1.0
36,5,95.44771573604059,539.0222222222222,80.17868020304566,100.97777777777776,1,1,1.0
37,1,169.843654822335,233.83703703703705,67.50862944162435,142.12148148148142,1,1,1.0
37,2,89.04771573604057,102.00888888888888,51.20000000000004,73.87851851851852,1,1,1.0
37,3,36.45076142131981,121.63555555555554,43.169137055837524,68.21925925925926,1,1,1.0
37,4,100.06091370558374,415.82814814814816,65.81928934010149,127.63851851851851,1,1,1.0
37,5,95.68162436548222,538.5007407407408,79.82781725888326,101.49925925925923,1,1,1.0
38,1,166.52994923857864,236.5037037037037,72.64162436548227,143.4074074074074,1,1,1.0
38,2,89.08020304568528,102.12148148148148,52.35005076142127,73.4459259259259,1,1,1.0
38,3,37.9451776649746,124.68148148148148,41.70071065989851,58.903703703703705,1,1,1.0
38,4,99.40467005076142,417.15555555555557,66.60548223350253,126.67259259259258,1,1,1.0
38,5,95.91553299492385,537.9733333333334,79.1910659898477,102.02666666666664,1,1,1.0
39,1,165.6203045685279,240.1185185185185,74.78578680203047,143.11111111111114,1,1,1.0
39,2,89.0542131979695,101.96740740740739,52.38253807106599,73.64148148148146,1,1,1.0
39,3,37.9451776649746,124.75851851851851,41.726700507614225,59.04000000000001,1,1,1.0
39,4,98.74842639593909,418.4888888888889,67.38517766497463,125.69481481481475,1,1,1.0
39,5,96.14294416243656,537.4518518518519,79.158578680203,102.54814814814812,1,1,1.0
40,1,165.7502538071066,242.78518518518516,73.16142131979696,143.64444444444445,1,1,1.0
40,2,89.02822335025378,101.81925925925925,52.4150253807107,73.83703703703705,1,1,1.0
40,3,37.9451776649746,124.82962962962962,41.75269035532994,59.18222222222221,1,1,1.0
40,4,102.2700507614213,418.25777777777773,63.4802030456853,125.20888888888892,1,1,1.0
40,5,95.75959390862943,533.5466666666666,78.82720812182744,106.45333333333332,1,1,1.0
41,1,165.68527918781726,246.45925925925923,74.46091370558376,143.4074074074074,1,1,1.0
41,2,89.00223350253808,101.66518518518518,52.447512690355346,74.0325925925926,1,1,1.0
41,3,37.9451776649746,124.90666666666667,41.785177664974654,59.31851851851851,1,1,1.0
41,4,101.95167512690352,418.43555555555554,63.94802030456857,124.9896296296296,1,1,1.0
41,5,96.07147208121827,533.445925925926,78.47634517766495,106.55407407407404,1,1,1.0
42,1,166.0751269035533,248.4148148148148,73.55126903553294,143.5851851851852,1,1,1.0
42,2,88.97624365482237,101.5111111111111,52.47999999999998,74.22814814814814,1,1,1.0
42,3,37.9451776649746,124.97777777777777,41.81116751269037,59.46074074074074,1,1,1.0
42,4,101.63979695431468,418.6074074074074,64.41583756345183,124.78222222222225,1,1,1.0
42,5,96.37685279187819,533.3451851851852,78.12548223350254,106.65481481481481,1,1,1.0
43,1,167.0497461928934,251.37777777777777,73.68121827411166,142.87407407407406,1,1,1.0
43,2,88.95025380710658,101.44592592592592,52.5124873096447,74.34074074074073,1,1,1.0
43,3,38.12060913705581,125.03703703703702,41.661725888324874,59.61481481481483,1,1,1.0
43,4,101.32142131979698,418.7851851851852,64.88365482233496,124.56296296296291,1,1,1.0
43,5,94.14822335025379,535.5259259259259,80.63350253807107,104.47407407407404,1,1,1.0
44,1,168.93401015228426,254.04444444444442,70.43248730964466,145.42222222222225,1,1,1.0
44,2,88.92426395939087,101.38074074074075,52.54497461928934,74.44740740740738,1,1,1.0
44,3,38.289543147208086,125.09629629629629,41.51878172588838,59.768888888888874,1,1,1.0
44,4,100.64568527918779,419.85185185185185,66.06619289340105,123.44888888888892,1,1,1.0
44,5,94.96690355329946,534.4,79.71086294416247,105.60000000000002,1,1,1.0
45,1,172.96243654822337,258.01481481481477,66.07918781725883,144.35555555555555,1,1,1.0
45,2,88.89827411167515,101.30962962962963,52.57746192893398,74.55999999999997,1,1,1.0
45,3,38.464974619289364,125.15555555555554,41.369340101522816,59.92296296296296,1,1,1.0
45,4,100.41827411167509,418.99259259259253,65.94274111675126,125.04296296296295,1,1,1.0
45,5,95.78558375634515,530.5481481481481,78.15147208121833,109.45185185185187,1,1,1.0
46,1,174.7492385786802,261.3333333333333,65.07208121827409,145.2266666666667,1,1,1.0
46,2,88.87228426395937,101.24444444444444,52.60994923857869,74.6725925925926,1,1,1.0
46,3,38.419492385786796,125.15555555555554,41.44730964467002,60.1362962962963,1,1,1.0
46,4,100.19086294416246,418.13925925925923,65.81928934010149,126.63111111111107,1,1,1.0
46,5,96.60426395939082,529.5407407407407,77.4432487309645,110.45925925925924,1,1,1.0
47,1,174.7167512690355,267.02222222222224,66.07918781725891,142.37037037037035,1,1,1.0
47,2,88.84629441624365,101.17925925925925,52.64243654822334,74.77925925925925,1,1,1.0
47,3,38.38050761421323,125.15555555555554,41.51228426395938,60.349629629629646,1,1,1.0
47,4,99.96345177664975,417.28,66.76142131979695,126.66666666666666,1,1,1.0
47,5,97.42294416243658,531.1407407407407,76.72852791878167,108.85925925925928,1,1,1.0
48,1,176.43208121827408,268.9185185185185,63.99999999999999,144.1422222222222,1,1,1.0
48,2,88.82030456852794,101.11407407407407,52.674923857867974,74.88592592592592,1,1,1.0
48,3,38.335025380710654,125.15555555555554,41.58375634517766,60.562962962962956,1,1,1.0
48,4,99.73604060913705,417.3629629629629,66.5989847715736,123.25925925925925,1,1,1.0
48,5,98.24162436548225,532.4444444444445,76.34517766497461,107.55555555555554,1,1,1.0
49,1,176.99086294416242,273.24444444444447,62.31065989847714,145.77777777777777,1,1,1.0
49,2,88.79431472081215,101.04296296296295,52.70741116751269,75.00444444444443,1,1,1.0
49,3,38.3220304568528,125.1674074074074,41.56426395939088,60.56296296296297,1,1,1.0
49,4,100.38578680203045,417.9555555555555,66.4040609137056,123.79851851851856,1,1,1.0
49,5,98.13766497461926,531.4370370370369,77.09888324873101,108.56296296296298,1,1,1.0
50,1,177.57563451776645,276.44444444444446,59.126903553299485,146.60740740740738,1,1,1.0
50,2,88.76832487309645,100.97777777777777,52.73989847715733,75.11111111111109,1,1,1.0
50,3,38.30903553299495,125.17333333333332,41.53827411167509,60.56888888888889,1,1,1.0
50,4,97.61786802030457,419.79259259259254,68.65218274111673,123.0814814814815,1,1,1.0
50,5,98.03370558375633,531.6859259259259,77.85258883248734,108.31407407407406,1,1,1.0
51,1,176.01624365482232,279.5259259259259,55.29340101522844,147.7925925925926,1,1,1.0
51,2,88.74233502538073,101.0074074074074,51.42741116751267,75.21185185185186,1,1,1.0
51,3,38.289543147208086,125.18518518518518,41.51878172588838,60.56888888888887,1,1,1.0
51,4,101.29543147208119,419.3066666666667,65.29949238578679,124.1007407407407,1,1,1.0
51,5,97.9297461928934,531.9348148148148,78.61928934010152,108.06518518518519,1,1,1.0
52,1,174.45685279187816,282.84444444444443,53.21421319796952,148.50370370370368,1,1,1.0
52,2,88.71634517766495,101.04296296296295,50.108426395939084,75.30074074074074,1,1,1.0
52,3,38.27654822335023,125.19703703703703,41.49928934010152,60.56888888888889,1,1,1.0
52,4,101.25644670050762,419.49629629629624,65.18903553299486,123.85185185185185,1,1,1.0
52,5,97.82578680203041,531.7451851851852,78.26192893401017,108.25481481481478,1,1,1.0
53,1,171.20812182741116,287.4014814814815,57.43756345177663,149.0962962962963,1,1,1.0
53,2,88.69035532994923,101.07259259259258,48.795939086294425,75.40148148148148,1,1,1.0
53,3,38.26355329949237,125.20888888888888,41.47329949238581,60.56888888888889,1,1,1.0
53,4,101.22395939086292,419.6859259259259,65.06558375634516,123.60296296296292,1,1,1.0
53,5,97.7218274111675,531.5555555555555,77.90456852791876,108.44444444444444,1,1,1.0
54,1,169.3238578680203,290.7851851851852,60.36142131979693,150.81481481481484,1,1,1.0
54,2,88.66436548223352,101.10814814814815,48.562030456852796,75.12888888888887,1,1,1.0
54,3,38.25055837563452,125.21481481481482,41.45380710659895,60.57481481481479,1,1,1.0
54,4,101.18497461928935,419.87555555555554,64.9551269035533,123.35407407407412,1,1,1.0
54,5,97.61786802030457,531.9822222222222,78.46335025380709,108.01777777777775,1,1,1.0
55,1,166.98477157360404,295.05185185185184,62.31065989847714,151.82222222222225,1,1,1.0
55,2,88.64487309644666,101.13777777777777,48.841421319797,75.15851851851852,1,1,1.0
55,3,38.231065989847735,125.22666666666666,41.43431472081217,60.57481481481483,1,1,1.0
55,4,101.1459898477157,420.06518518518516,64.84467005076147,123.10518518518518,1,1,1.0
55,5,97.51390862944164,532.1244444444444,79.83431472081217,107.87555555555552,1,1,1.0
56,1,165.94517766497458,299.37777777777774,64.6497461928934,152.47407407407408,1,1,1.0
56,2,88.61888324873095,101.17333333333332,49.01685279187821,75.21185185185185,1,1,1.0
56,3,38.218071065989875,125.23851851851852,41.414822335025306,60.57481481481481,1,1,1.0
56,4,101.10700507614213,420.2548148148148,64.72771573604061,122.85629629629632,1,1,1.0
56,5,97.40994923857865,532.2666666666667,81.20527918781727,107.7333333333333,1,1,1.0
57,1,165.23045685279183,302.6962962962963,64.6497461928934,153.54074074074072,1,1,1.0
57,2,88.59289340101523,101.20296296296296,49.19878172588834,75.27111111111111,1,1,1.0
57,3,38.20507614213195,125.24444444444444,41.38883248730967,60.58074074074073,1,1,1.0
57,4,101.07451776649742,420.4444444444444,64.61076142131982,122.6074074074074,1,1,1.0
57,5,97.30598984771572,532.9777777777778,82.60873096446699,107.02222222222223,1,1,1.0
58,1,165.94517766497458,306.54814814814813,64.6497461928934,154.66666666666666,1,1,1.0
58,2,88.56690355329945,101.2325925925926,49.374213197969546,75.33037037037035,1,1,1.0
58,3,38.19208121827409,125.2562962962963,41.36284263959396,60.57481481481479,1,1,1.0
58,4,101.03553299492386,419.85185185185185,64.9746192893401,123.02222222222223,1,1,1.0
58,5,97.2020304568528,533.6888888888889,83.68730964467001,106.31111111111109,1,1,1.0
59,1,165.4253807106599,310.3466666666667,66.14416243654819,153.83111111111106,1,1,1.0
59,2,88.54091370558373,101.26814814814813,49.54964467005075,75.38370370370372,1,1,1.0
59,3,38.17258883248731,125.26814814814813,41.349847715736026,60.57481481481483,1,1,1.0
59,4,101.7502538071066,419.55555555555554,62.96040609137054,128.35555555555555,1,1,1.0
59,5,97.13705583756344,534.6962962962963,83.16751269035532,105.30370370370372,1,1,1.0
60,1,170.75329949238574,313.6592592592592,61.92081218274116,154.90370370370374,1,1,1.0
60,2,88.51492385786803,101.29777777777777,49.731573604060884,75.44296296296297,1,1,1.0
60,3,38.15959390862945,125.27999999999999,41.32385786802032,60.57481481481481,1,1,1.0
60,4,100.51573604060916,420.08888888888885,65.88426395939085,121.60592592592594,1,1,1.0
60,5,96.94213197969545,535.0518518518518,82.12791878172587,104.94814814814815,1,1,1.0
61,1,175.62639593908625,317.68888888888887,55.878172588832484,154.5481481481481,1,1,1.0
61,2,88.4889340101523,101.33333333333333,49.90700507614209,75.49629629629628,1,1,1.0
61,3,38.14659898477159,125.28592592592591,41.30436548223346,60.58074074074073,1,1,1.0
61,4,101.23045685279185,420.0118518518518,64.58477157360412,127.06962962962966,1,1,1.0
61,5,96.96162436548224,535.3896296296297,82.82314720812184,104.61037037037035,1,1,1.0
62,1,175.23654822335027,320.94814814814816,56.073096446700475,154.19259259259255,1,1,1.0
62,2,88.46294416243653,101.36296296296297,49.510659898477186,75.61481481481479,1,1,1.0
62,3,38.13360406091374,125.29777777777777,41.278375634517744,60.58074074074075,1,1,1.0
62,4,100.06091370558374,418.13925925925923,66.53401015228424,130.06814814814814,1,1,1.0
62,5,96.98761421319794,535.7214814814814,82.79715736040613,104.27851851851852,1,1,1.0
63,1,175.82131979695433,327.58518518518514,56.91776649746194,153.83703703703705,1,1,1.0
63,2,88.43695431472081,101.39851851851851,49.1143147208122,75.72740740740738,1,1,1.0
63,3,38.11411167512688,125.30962962962963,41.26538071065989,60.58074074074073,1,1,1.0
63,4,102.20507614213194,417.9555555555555,63.805076142132,126.7555555555556,1,1,1.0
63,5,95.77258883248729,535.4666666666667,84.59695431472083,104.53333333333332,1,1,1.0
