7,4,1.8884041331802894,610.3644444444444,115.45717566016074,29.623703703703708,1,1,0.0
8,1,291.49024110218147,213.0962962962963,93.61194029850736,154.5481481481481,1,1,1.0
8,2,370.8473019517796,369.837037037037,147.8392652123996,197.80740740740737,1,1,1.0
8,3,114.23008036739384,530.7851851851851,71.39931113662455,109.10814814814808,1,1,1.0
8,4,1.8810562571756202,610.3051851851852,115.47187141216999,29.68296296296291,1,1,0.0
9,1,290.8656716417911,211.46666666666667,93.97933409873707,154.42370370370372,1,1,1.0
9,2,370.03903559127434,364.4444444444444,146.44316877152713,189.3925925925926,1,1,1.0
9,3,114.06842709529278,530.8740740740741,71.66383467278987,109.00148148148143,1,1,1.0
9,4,1.8737083811710344,610.2459259259259,115.47921928817458,29.748148148148175,1,1,0.0
10,1,290.2411021814007,209.83703703703705,94.34672789896678,154.29925925925926,1,1,1.0
10,2,368.9368541905855,355.49629629629624,143.43053960964414,192.23703703703703,1,1,1.0
10,3,113.91412169919631,530.9629629629629,71.91366245694604,108.89481481481481,1,1,1.0
10,4,1.8737083811710344,610.1807407407407,115.47921928817458,29.8133333333333,1,1,0.0
11,1,290.68197474167624,210.25185185185185,90.231917336395,146.66666666666663,1,1,1.0
11,2,369.1572904707234,347.1407407407407,142.91618828932263,200.7703703703704,1,1,1.0
11,3,113.75246842709527,531.0518518518518,72.1708381171068,108.78814814814817,1,1,1.0
11,4,1.8663605051664487,610.1214814814814,115.48656716417916,29.87259259259264,1,1,0.0
12,1,288.036739380023,209.00740740740738,88.83582089552246,139.85185185185188,1,1,1.0
12,2,368.6429391504019,341.68888888888887,141.3731343283581,204.2074074074074,1,1,1.0
12,3,113.59816303099888,531.1407407407407,72.42801377726747,108.68148148148153,1,1,1.0
12,4,1.859012629161863,610.0622222222222,115.49391504018375,29.931851851851846,1,1,0.0
13,1,283.8484500574053,209.06666666666666,91.77497129735943,139.49629629629632,1,1,1.0
13,2,366.585533869116,335.52592592592595,144.3857634902412,208.77037037037033,1,1,1.0
13,3,113.43650975889783,530.4888888888889,72.68518943742822,109.31555555555556,1,1,1.0
13,4,1.859012629161863,610.002962962963,115.49391504018375,29.99111111111105,1,1,0.0
14,1,276.86796785304244,209.6,102.57634902411033,137.83703703703702,1,1,1.0
14,2,365.04247990815156,328.59259259259255,145.4144661308841,212.40296296296293,1,1,1.0
14,3,113.26750861079218,529.5407407407407,72.94971297359355,110.24592592592596,1,1,1.0
14,4,1.8516647531572772,609.9377777777777,115.50126291618834,30.05629629629631,1,1,0.0
15,1,269.3731343283582,208.88888888888889,106.9850746268657,138.72592592592594,1,1,1.0
15,2,365.4833524684271,326.5185185185185,127.63260619977034,202.1925925925926,1,1,1.0
15,3,113.10585533869113,526.8740740740741,73.21423650975898,112.89481481481474,1,1,1.0
15,4,1.8443168771526914,609.8785185185185,115.50861079219293,30.121481481481435,1,1,0.0
16,1,265.37588978185994,205.74814814814812,110.90884041331799,139.85185185185188,1,1,1.0
16,2,367.0264064293915,324.5037037037037,114.84730195177954,186.72592592592594,1,1,1.0
16,3,112.93685419058558,527.4666666666667,73.47876004592423,112.28444444444438,1,1,1.0
16,4,1.8443168771526914,609.8192592592592,115.50861079219293,30.180740740740777,1,1,0.0
17,1,260.9965556831229,205.57037037037034,115.80252583237652,139.6740740740741,1,1,1.0
17,2,357.47416762342135,319.1703703703704,118.66819747416763,189.86666666666665,1,1,1.0
17,3,112.78989667049369,526.8740740740741,73.72123995407581,112.85925925925922,1,1,1.0
17,4,1.8369690011481057,609.76,115.51595866819751,30.23999999999998,1,1,0.0
18,1,258.6452353616533,204.8,118.52123995407575,141.03703703703704,1,1,1.0
18,2,352.84500574052817,313.1259259259259,120.65212399540762,194.90370370370368,1,1,1.0
18,3,112.62824339839264,527.1703703703704,73.98576349024114,112.82962962962961,1,1,1.0
18,4,1.82962112514352,609.7007407407407,115.5233065442021,30.299259259259323,1,1,0.0
19,1,255.3386911595867,205.45185185185184,120.72560275545348,140.9777777777778,1,1,1.0
19,2,343.4397244546498,307.6148148148148,127.48564867967862,201.1259259259259,1,1,1.0
19,3,112.459242250287,528.3555555555555,74.25028702640648,111.64444444444443,1,1,1.0
19,4,1.82962112514352,609.6355555555555,115.5233065442021,30.364444444444448,1,1,0.0
20,1,256.0,204.14814814814812,122.5478760045925,140.78222222222223,1,1,1.0
20,2,340.50057405281285,303.88148148148144,127.9265212399541,201.48148148148147,1,1,1.0
20,3,112.29758897818603,528.8888888888889,73.75063145809415,111.08740740740743,1,1,1.0
20,4,1.8222732491389342,609.5762962962963,115.53800229621126,30.423703703703655,1,1,0.0
21,1,256.0,202.78518518518516,120.66681974741671,140.62814814814814,1,1,0.0
21,2,337.92881745120553,298.3111111111111,129.98392652123994,206.10370370370373,1,1,1.0
21,3,112.12858783008039,528.237037037037,74.02985074626866,111.72148148148153,1,1,1.0
21,4,1.8222732491389342,609.517037037037,115.53800229621126,30.482962962962993,1,1,0.0
22,1,253.57520091848454,204.32592592592593,121.21056257175655,112.47407407407407,1,1,0.0
22,2,335.87141216991967,294.5777777777778,129.32261768082657,206.39999999999995,1,1,1.0
22,3,111.96693455797934,528.2074074074073,74.29437428243399,111.76296296296297,1,1,1.0
22,4,1.8149253731343484,609.4577777777778,115.54535017221585,30.5422222222222,1,1,0.0
23,1,253.50172215843858,203.10518518518518,121.39425947187145,110.67259259259258,1,1,1.0
23,2,335.0631458094145,289.4222222222222,128.5878300803674,201.48148148148147,1,1,1.0
23,3,111.79793340987369,528.1777777777777,74.57359357060851,111.8103703703704,1,1,1.0
23,4,1.8075774971297627,609.3925925925925,115.55269804822044,30.60740740740746,1,1,0.0
24,1,254.53042479908152,201.89037037037036,120.46842709529272,120.00592592592595,1,1,1.0
24,2,334.1814006888634,286.5185185185185,126.97129735935704,191.3481481481481,1,1,1.0
24,3,111.63628013777264,528.1481481481482,74.84546498277842,111.85185185185185,1,1,1.0
24,4,1.8075774971297627,609.3333333333333,115.55269804822044,30.666666666666664,1,1,0.0
25,1,255.11825487944895,201.3037037037037,119.98346727898965,120.88888888888891,1,1,1.0
25,2,333.66704936854194,284.14814814814815,127.19173363949486,179.61481481481482,1,1,1.0
25,3,112.20206659012634,526.6370370370371,73.99311136624564,113.33925925925925,1,1,1.0
25,4,1.8002296211251771,610.2518518518518,115.56004592422502,29.730370370370412,1,1,0.0
26,1,254.92721010332957,200.04148148148147,117.24270952927667,122.75555555555557,1,1,1.0
26,2,335.79793340987374,283.73333333333335,124.61997703788742,178.84444444444443,1,1,1.0
26,3,112.02571756601611,526.6251851851852,75.74925373134323,113.32740740740748,1,1,1.0
26,4,1.7928817451205914,610.2518518518518,115.56739380022961,29.71259259259265,1,1,0.0
27,1,254.7288174512055,194.78518518518516,117.76440872560283,128.62222222222223,1,1,1.0
27,2,338.7370838117107,281.71851851851847,121.53386911595874,180.74074074074073,1,1,1.0
27,3,111.84936854190589,526.6192592592593,77.50539609644089,113.30962962962971,1,1,1.0
27,4,1.7928817451205914,610.2518518518518,115.56739380022961,29.69481481481489,1,1,0.0
28,1,258.86567164179104,193.83111111111108,113.94351320321465,130.18074074074073,1,1,1.0
28,2,339.83926521239954,276.08888888888885,119.99081515499424,186.5481481481482,1,1,1.0
28,3,113.89207807118255,527.762962962963,78.84270952927666,112.14222222222216,1,1,1.0
28,4,1.785533869115922,610.2518518518518,115.57474167623428,29.682962962963046,1,1,0.0
29,1,263.05396096440876,191.94074074074072,106.54420206659013,130.13333333333333,1,1,1.0
29,2,339.398392652124,273.6592592592593,119.69690011481055,188.9185185185185,1,1,1.0
29,3,113.686337543054,528.2962962962963,79.07049368541908,111.58518518518515,1,1,1.0
29,4,1.7781859931113362,610.2518518518518,115.58208955223887,29.665185185185152,1,1,0.0
30,1,265.2583237657865,191.07555555555555,101.40068886337544,131.17629629629627,1,1,1.0
30,2,340.94144661308843,273.06666666666666,119.1090700344431,188.50370370370368,1,1,1.0
30,3,115.2881745120551,528.2607407407407,77.49070034443172,111.597037037037,1,1,1.0
30,4,1.7781859931113362,610.2518518518518,115.58208955223887,29.64740740740739,1,1,0.0
31,1,263.9577497129736,190.20444444444445,100.5703788748565,131.98814814814816,1,1,1.0
31,2,342.26406429391506,274.3111111111111,117.27210103329517,187.16444444444446,1,1,1.0
31,3,115.05304247990819,527.6444444444444,77.74787600459238,112.19555555555557,1,1,1.0
31,4,1.7708381171067507,610.1748148148148,115.59678530424803,29.706666666666596,1,1,0.0
32,1,267.3892078071183,189.33925925925925,92.50975889781859,132.91259259259257,1,1,1.0
32,2,342.11710677382325,274.01481481481477,117.56601607347868,187.3718518518519,1,1,1.0
32,3,116.61079219288179,528.1777777777777,76.21216991963254,111.63851851851857,1,1,1.0
32,4,1.763490241102165,610.1037037037037,115.60413318025262,29.760000000000016,1,1,1.0
33,1,267.90355912743973,190.1037037037037,96.8450057405281,131.97037037037035,1,1,1.0
33,2,344.4684270952928,273.48148148148147,115.58208955223878,188.2074074074074,1,1,1.0
33,3,116.68427095292765,528.4148148148148,76.16073478760053,111.3777777777778,1,1,1.0
33,4,1.763490241102165,610.2103703703704,115.60413318025262,29.63555555555555,1,1,1.0
34,1,268.4179104477612,191.2296296296296,97.2123995407578,131.20000000000002,1,1,1.0
34,2,345.4236509758898,273.48148148148147,115.21469575200925,187.6740740740741,1,1,1.0
34,3,116.7944890929966,527.9407407407407,76.07256027554533,111.8281481481481,1,1,1.0
34,4,1.7561423650975791,610.322962962963,115.6114810562572,29.505185185185162,1,1,1.0
35,1,268.4913892078071,190.69629629629628,96.62456946039036,131.9111111111111,1,1,1.0
35,2,349.2445464982778,273.0074074074074,110.73249138920785,187.2592592592593,1,1,1.0
35,3,116.90470723306547,527.4666666666667,75.97703788748564,112.27851851851847,1,1,1.0
35,4,1.7487944890929934,610.4296296296295,115.61882893226179,29.386666666666752,1,1,1.0
36,1,267.2422502870265,190.9925925925926,93.46498277841557,131.73333333333332,1,1,1.0
36,2,352.6245694603904,273.18518518518516,104.85419058553383,186.0148148148148,1,1,1.0
36,3,116.62548794489096,527.4370370370369,76.2783008036739,112.28444444444445,1,1,1.0
36,4,1.7414466130884076,610.4296296296295,115.62617680826638,29.36888888888899,1,1,1.0
37,1,267.4626865671642,190.75555555555553,100.81285878300808,132.14814814814815,1,1,1.0
37,2,353.1389207807119,273.9555555555555,96.03673938002292,182.51851851851848,1,1,1.0
37,3,116.33892078071186,527.4074074074074,76.58691159586675,112.29037037037037,1,1,1.0
37,4,1.734098737083822,610.4296296296295,115.63352468427097,29.351111111111226,1,1,1.0
38,1,268.3444316877153,193.54074074074074,101.1802525832377,128.94814814814816,1,1,1.0
38,2,352.91848450057404,271.2888888888889,87.7336394948336,184.65185185185183,1,1,1.0
38,3,116.07439724454653,527.8222222222222,76.87347876004593,111.85185185185185,1,1,1.0
38,4,1.7267508610792361,610.4296296296295,115.64087256027555,29.333333333333332,1,1,1.0
39,1,268.638346727899,193.83703703703705,100.51894374282439,128.59259259259258,1,1,1.0
39,2,352.55109070034445,268.7407407407407,84.427095292767,186.7851851851852,1,1,1.0
39,3,115.8025258323766,528.237037037037,77.16739380022962,111.41333333333338,1,1,1.0
39,4,1.7194029850746504,610.4296296296295,115.64822043628014,29.31555555555557,1,1,1.0
40,1,271.21010332950635,195.31851851851852,97.43283582089555,126.57777777777778,1,1,1.0
40,2,351.5223880597015,265.77777777777777,86.99885189437427,189.27407407407404,1,1,1.0
40,3,115.87600459242255,528.3555555555555,77.11595866819742,111.27111111111103,1,1,1.0
40,4,1.7047072330654789,610.4296296296295,115.6629161882893,29.29777777777781,1,1,1.0
41,1,274.22273249138925,194.72592592592594,93.83237657864528,127.52592592592588,1,1,1.0
41,2,351.2284730195178,261.39259259259256,85.89667049368549,193.77777777777777,1,1,1.0
41,3,115.9494833524684,528.474074074074,77.06452353616532,111.12888888888887,1,1,1.0
41,4,1.6973593570608096,610.4296296296295,115.67026406429397,29.280000000000047,1,1,1.0
42,1,277.4557979334099,194.42962962962963,90.45235361653275,128.17777777777775,1,1,1.0
42,2,351.0080367393801,259.73333333333335,87.88059701492531,194.01481481481483,1,1,1.0
42,3,116.39035591274396,528.4148148148148,76.6456946039036,111.16444444444438,1,1,1.0
42,4,1.690011481056224,610.4296296296295,115.67761194029856,29.268148148148207,1,1,1.0
43,1,281.2032146957521,194.07407407407408,86.63145809414456,128.65185185185186,1,1,1.0
43,2,351.5223880597015,256.94814814814816,86.8518943742824,195.7333333333333,1,1,1.0
43,3,116.35361653272103,529.4696296296296,76.70447761194029,110.0859259259259,1,1,1.0
43,4,1.6826636050516381,610.3940740740741,115.68495981630315,29.345185185185173,1,1,1.0
44,1,283.4810562571756,194.60740740740738,80.09184845005741,128.29629629629628,1,1,1.0
44,2,352.2571756601607,254.28148148148148,85.0884041331803,196.8,1,1,1.0
44,3,116.31687715269803,530.5185185185185,76.76326061997706,109.01925925925927,1,1,1.0
44,4,1.6826636050516381,610.3644444444444,115.69230769230774,29.416296296296355,1,1,1.0
45,1,286.71412169919637,194.0148148148148,74.65442020665895,129.1259259259259,1,1,1.0
45,2,352.55109070034445,250.19259259259258,85.67623421354776,198.34074074074073,1,1,1.0
45,3,116.28013777267509,531.5674074074074,76.82204362801374,107.94666666666672,1,1,1.0
45,4,1.6753157290470524,610.3288888888889,115.69965556831232,29.49925925925924,1,1,1.0
46,1,289.35935706084956,192.71111111111108,73.51549942594724,130.3703703703704,1,1,1.0
46,2,352.6980482204363,245.86666666666665,84.79448909299663,186.5481481481482,1,1,1.0
46,3,116.24339839265217,532.6222222222221,76.88082663605051,106.86814814814822,1,1,1.0
46,4,1.6753157290470524,610.2933333333332,115.69965556831232,29.576296296296345,1,1,1.0
47,1,292.00459242250287,191.4074074074074,72.37657864523537,131.61481481481482,1,1,1.0
47,2,352.40413318025264,243.67407407407404,85.74971297359353,183.58518518518517,1,1,1.0
47,3,116.14787600459246,532.4859259259259,76.99839265212397,107.17037037037038,1,1,1.0
47,4,1.6679678530424666,610.2577777777777,115.70700344431691,29.65333333333331,1,1,1.0
48,1,296.707233065442,189.45185185185184,68.6291618828933,134.1037037037037,1,1,1.0
48,2,353.43283582089555,240.47407407407405,83.98622273249136,186.01481481481483,1,1,1.0
48,3,116.0450057405281,532.3437037037037,77.11595866819751,107.48444444444443,1,1,1.0
48,4,1.660619977037881,610.2281481481481,115.71435132032148,29.730370370370412,1,1,1.0
49,1,297.95637198622273,188.6222222222222,68.48220436280141,132.68148148148148,1,1,1.0
49,2,357.76808266360507,235.97037037037035,79.79793340987374,190.45925925925926,1,1,1.0
49,3,115.9494833524684,532.2074074074073,77.23352468427096,107.79259259259257,1,1,1.0
49,4,1.660619977037881,610.1925925925926,115.71435132032148,29.80740740740738,1,1,1.0
50,1,298.8381171067739,185.1259259259259,69.65786452353613,138.1925925925926,1,1,1.0
50,2,361.07462686567163,229.21481481481482,76.05051664753167,195.73333333333332,1,1,1.0
50,3,115.9494833524684,531.1999999999999,77.25556831228481,108.80000000000001,1,1,1.0
50,4,1.6532721010332951,610.4888888888889,115.72169919632607,29.51111111111108,1,1,1.0
51,1,299.9402985074627,184.77037037037036,70.98048220436274,137.2444444444444,1,1,1.0
51,2,359.1641791044776,224.5333333333333,79.21010332950628,199.76296296296297,1,1,1.0
51,3,115.59678530424803,529.6592592592592,77.63030998851893,110.34074074074076,1,1,1.0
51,4,1.6165327210103664,610.7851851851851,115.75843857634901,29.214814814814787,1,1,1.0
52,1,300.3811710677382,184.0,69.1435132032148,138.7851851851852,1,1,1.0
52,2,360.3398392652124,220.56296296296296,77.0792192881745,201.00740740740738,1,1,1.0
52,3,115.236739380023,527.8222222222222,78.01239954075773,112.17777777777775,1,1,1.0
52,4,1.6091848450057806,610.8444444444444,115.7657864523536,29.15555555555558,1,1,1.0
53,1,300.3076923076924,184.5333333333333,68.26176808266351,137.54074074074074,1,1,1.0
53,2,359.6785304247991,217.06666666666666,72.30309988518951,196.50370370370368,1,1,1.0
53,3,116.68427095292765,527.762962962963,76.58691159586684,112.23703703703701,1,1,1.0
53,4,1.6091848450057806,610.7377777777776,115.7657864523536,29.262222222222285,1,1,1.0
54,1,299.79334098737087,185.77777777777777,66.86567164179105,135.76296296296297,1,1,1.0
54,2,360.70723306544204,215.64444444444442,68.40872560275548,178.13333333333333,1,1,1.0
54,3,116.28748564867968,527.7214814814814,77.00574052812856,112.27851851851852,1,1,1.0
54,4,1.6018369690011114,610.6311111111111,115.77313432835825,29.368888888888854,1,1,1.0
55,1,300.0137772675086,185.36296296296297,64.51435132032152,137.36296296296297,1,1,1.0
55,2,360.6337543053961,213.33333333333331,66.05740528128595,174.75555555555553,1,1,1.0
55,3,115.88335246842713,527.68,77.43191733639495,112.31999999999998,1,1,1.0
55,4,1.6018369690011114,610.5244444444444,115.77313432835825,29.47555555555556,1,1,1.0
56,1,299.64638346727895,185.6,63.338691159586716,137.6,1,1,1.0
56,2,361.22158438576355,209.6,65.61653272101039,174.81481481481484,1,1,1.0
56,3,115.48656716417908,527.6325925925926,77.85074626865675,112.3674074074074,1,1,1.0
56,4,1.5944890929965256,610.6074074074074,115.78048220436284,29.368888888888854,1,1,1.0
57,1,299.13203214695756,184.8296296296296,62.824339839265214,138.5481481481482,1,1,1.0
57,2,354.46153846153845,200.237037037037,71.4213547646383,183.7037037037037,1,1,1.0
57,3,115.80987370838119,527.7925925925925,77.5494833524684,112.20740740740742,1,1,1.0
57,4,1.5871412169919399,610.6666666666666,115.78783008036743,29.285925925925966,1,1,1.0
58,1,298.47072330654424,187.67407407407407,63.779563719862196,135.2296296296296,1,1,1.0
58,2,351.96326061997706,193.24444444444444,74.36050516647535,190.39999999999995,1,1,1.0
58,3,116.1405281285878,527.9585185185184,77.24087256027555,112.04148148148151,1,1,1.0
58,4,1.5871412169919399,610.554074074074,115.78783008036743,29.37481481481491,1,1,1.0
59,1,298.3237657864524,186.90370370370368,64.22043628013776,135.94074074074072,1,1,1.0
59,2,348.2158438576349,189.33333333333331,79.35706084959826,196.5037037037037,1,1,1.0
59,3,116.4638346727899,528.1185185185185,76.93960964408728,111.88148148148144,1,1,1.0
59,4,1.5797933409873541,611.0044444444444,115.79517795637202,28.99555555555559,1,1,1.0
60,1,297.07462686567163,194.25185185185185,65.76349024110219,127.99999999999996,1,1,1.0
60,2,346.0849598163031,187.14074074074074,80.60619977037891,192.47407407407408,1,1,1.0
60,3,116.00826636050517,528.6518518518518,77.41722158438577,111.34814814814813,1,1,1.0
60,4,1.5797933409873541,611.0814814814814,115.8025258323766,28.91851851851849,1,1,1.0
61,1,295.97244546498274,196.9185185185185,69.9517795637199,125.57037037037038,1,1,1.0
61,2,341.382319173364,189.21481481481482,85.82319173363955,167.52592592592592,1,1,1.0
61,3,115.87600459242255,527.4074074074074,77.56417910447757,112.59259259259258,1,1,1.0
61,4,2.277841561423668,611.1407407407406,115.10447761194028,28.859259259259286,1,1,1.0
62,1,294.50287026406426,197.6888888888889,69.4374282433984,125.39259259259259,1,1,1.0
62,2,336.31228473019524,189.21481481481482,90.89322617680831,155.91111111111107,1,1,1.0
62,3,115.8980482204363,527.4666666666667,77.56417910447757,112.53333333333332,1,1,1.0
62,4,2.2631458094144965,611.0103703703703,115.11917336394946,28.989629629629672,1,1,1.0
63,1,294.2089552238806,198.2222222222222,69.58438576349027,123.97037037037039,1,1,1.0
63,2,332.71182548794485,186.0148148148148,93.90585533869113,158.8148148148148,1,1,1.0
63,3,115.92743972445464,527.5259259259259,77.55683122847307,112.47407407407404,1,1,1.0
63,4,2.2484500574052415,610.8859259259258,115.13386911595872,29.114074074074136,1,1,1.0
64,1,294.6498277841562,202.78518518518516,68.70264064293916,118.63703703703702,1,1,1.0
64,2,325.6578645235362,180.8,101.9885189437428,164.38518518518515,1,1,1.0
64,3,115.9494833524684,527.5851851851851,77.55683122847307,112.41481481481483,1,1,1.0
64,4,2.23375430539607,610.9629629629629,115.14856486796789,29.037037037037035,1,1,1.0
65,1,292.0780711825488,195.25925925925924,70.24569460390359,127.4074074074074,1,1,1.0
65,2,319.6326061997704,180.85925925925923,107.05855338691164,162.25185185185185,1,1,0.0
65,3,116.16991963260622,528.1185185185185,77.358438576349,111.88148148148144,1,1,1.0
65,4,2.2117106773823125,610.8325925925925,115.17060849598164,29.16740740740742,1,1,1.0
66,1,289.21239954075776,191.17037037037036,72.96440872560272,131.02222222222224,1,1,1.0
66,2,321.7634902411022,182.63703703703703,105.51549942594721,160.77037037037036,1,1,0.0
66,3,116.68427095292765,528.6518518518518,76.86613088404134,111.29481481481484,1,1,1.0
66,4,2.197014925373141,610.7259259259258,115.18530424799081,29.244444444444525,1,1,1.0
67,1,283.2606199770379,192.23703703703703,93.5384615384615,132.38518518518515,1,1,0.0
67,2,319.33869115958674,179.79259259259257,108.08725602755456,160.1777777777778,1,1,1.0
67,3,116.10378874856487,528.562962962963,77.46865671641797,111.437037037037,1,1,1.0
67,4,2.1823191733639695,610.5955555555556,115.19999999999999,29.40444444444438,1,1,1.0
68,1,278.4110218140069,194.42962962962963,101.54764638346724,132.08888888888887,1,1,0.0
68,2,317.06084959816303,179.67407407407407,113.89207807118255,151.2296296296296,1,1,1.0
68,3,115.53065442020667,527.5851851851851,78.06383467278991,112.35555555555563,1,1,1.0
68,4,2.167623421354798,610.6666666666666,115.21469575200916,29.30370370370373,1,1,1.0
69,1,274.0757749712974,195.43703703703704,103.16417910447768,126.63703703703702,1,1,0.0
69,2,310.1538461538462,174.75555555555553,120.13777267508603,149.0962962962963,1,1,1.0
69,3,115.78783008036743,527.7214814814814,77.8360505166475,112.24888888888893,1,1,1.0
69,4,2.152927669345543,610.5896296296295,115.22939150401841,29.39259259259267,1,1,1.0
70,1,268.3444316877153,194.60740740740738,112.05510907003445,127.34814814814813,1,1,0.0
70,2,299.13203214695756,175.88148148148147,132.99655568312278,145.83703703703702,1,1,1.0
70,3,116.05235361653277,527.8637037037037,77.6082663605051,112.1362962962963,1,1,1.0
70,4,2.1382319173363715,610.5066666666667,115.24408725602758,29.48148148148148,1,1,1.0
71,1,264.3030998851895,196.68148148148146,113.81859931113654,124.68148148148146,1,1,0.0
71,2,293.98851894374286,174.04444444444442,138.5074626865671,148.32592592592593,1,1,1.0
71,3,116.31687715269803,528.0,77.37313432835826,112.0,1,1,1.0
71,4,2.1161882893226145,610.4296296296295,115.26613088404135,29.570370370370423,1,1,1.0
72,1,261.804822043628,196.6222222222222,114.99425947187142,125.037037037037,1,1,0.0
72,2,290.0941446613088,174.75555555555553,142.40183696900112,147.31851851851852,1,1,1.0
72,3,115.63352468427097,529.0666666666666,78.07853042479908,110.86814814814822,1,1,1.0
72,4,2.101492537313443,610.4888888888889,115.28082663605052,29.47555555555556,1,1,1.0
73,1,260.6291618828933,198.34074074074073,118.4477611940299,125.86666666666667,1,1,0.0
73,2,287.30195177956375,172.44444444444443,145.7083811710677,149.27407407407406,1,1,1.0
73,3,115.65556831228471,529.2444444444444,77.74052812858788,110.75555555555553,1,1,1.0
73,4,2.0867967853042715,610.7259259259258,115.30287026406427,29.274074074074125,1,1,1.0
74,1,260.26176808266365,199.88148148148147,105.73593570608494,122.37037037037032,1,1,0.0
74,2,286.3467278989668,174.2222222222222,145.48794489092998,147.91111111111113,1,1,1.0
74,3,114.94282433983923,529.0962962962963,78.4900114810563,110.90370370370368,1,1,1.0
74,4,2.0721010332951,610.5718518518518,115.31756601607344,29.428148148148196,1,1,1.0
75,1,261.804822043628,201.00740740740738,113.89207807118255,119.88148148148149,1,1,0.0
75,2,286.3467278989668,173.6888888888889,146.88404133180242,145.77777777777777,1,1,1.0
75,3,116.02296211251434,528.9481481481481,77.44661308840412,110.97481481481474,1,1,1.0
75,4,2.057405281285845,610.6074074074074,115.3322617680827,29.357037037037014,1,1,1.0
76,1,261.87830080367394,200.71111111111108,113.81859931113661,119.34814814814816,1,1,0.0
76,2,286.3467278989668,172.38518518518515,146.14925373134318,141.62962962962962,1,1,1.0
76,3,115.21469575200916,528.8,78.28427095292773,111.19999999999997,1,1,1.0
76,4,2.0427095292766735,610.4533333333334,115.34695752009186,29.546666666666606,1,1,1.0
77,1,262.3191733639495,197.74814814814812,112.56946039035596,121.837037037037,1,1,0.0
77,2,279.4397244546498,170.37037037037035,152.76234213547653,138.7851851851852,1,1,1.0
77,3,116.97818599311141,527.1703703703704,76.55752009184842,112.82962962962961,1,1,1.0
77,4,2.028013777267502,610.6666666666666,115.36165327210104,29.333333333333332,1,1,1.0
78,1,263.4948335246843,197.57037037037034,111.39380022962115,121.83703703703705,1,1,0.0
78,2,286.2732491389208,168.75259259259258,146.5166475315729,139.2177777777778,1,1,1.0
78,3,116.57405281285877,528.0,76.99839265212405,112.0,1,1,1.0
78,4,2.005970149253745,610.6074074074074,115.3836969001148,29.392592592592536,1,1,1.0
79,1,265.03788748564875,195.85185185185185,110.95292766934558,127.4074074074074,1,1,0.0
79,2,289.5797933409874,160.8296296296296,142.91618828932255,147.25925925925924,1,1,1.0
79,3,116.16991963260622,528.8296296296296,77.43926521239953,111.17037037037038,1,1,1.0
79,4,1.9912743972445734,610.5481481481481,115.39839265212397,29.451851851851877,1,1,1.0
80,1,266.58094144661305,195.73333333333332,108.9690011481056,126.57777777777775,1,1,0.0
80,2,290.3880597014926,160.0,142.25487944890924,152.17777777777775,1,1,1.0
80,3,115.15591274397248,528.9481481481481,78.49001148105621,111.05185185185184,1,1,1.0
